host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
0.821226,rectangle_0.15_сторона 1,19316,483025,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,-0.008268,0.095387,-0.296358,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19317,483051,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19318,483076,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19319,483100,24976,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19320,483126,25028,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19321,483150,24976,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19322,483176,25028,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19323,483201,24976,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19324,483225,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19325,483251,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19326,483275,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.821226,rectangle_0.15_сторона 1,19327,483301,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.835138,rectangle_0.15_сторона 1,19328,483325,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,120233,137130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.855835,rectangle_0.15_сторона 1,19329,483351,24992,0,0,0.994718,0.994718,0.000000,0.000000,0,0,120233,137130,48,45,0.000000,0.000000,0.000000,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
0.888110,rectangle_0.15_сторона 1,19330,483376,25000,0,0,0.994718,0.994718,0.290135,0.290135,6,6,120240,137136,45,43,0.001094,0.000000,0.000000,0.043751,0.000000,-1,,,,,,,,,,,,,,,,
0.905850,rectangle_0.15_сторона 1,19331,483401,25028,0,0,0.994718,0.994718,0.579622,0.483018,12,10,120251,137146,42,41,0.003099,-0.000002,-0.001870,0.080121,-0.074705,-1,,,,,,,,,,,,,,,,
0.931174,rectangle_0.15_сторона 1,19332,483426,24996,0,0,0.994718,0.994718,0.532000,0.483636,11,10,120263,137157,44,42,0.005013,-0.000006,-0.002805,0.076577,-0.037400,-1,,,,,,,,,,,,,,,,
0.956511,rectangle_0.15_сторона 1,19333,483451,24988,0,0,0.994718,0.994718,0.822445,0.870824,17,18,120280,137175,40,37,0.008203,-0.000014,-0.001870,0.127670,0.037412,-1,,,,,,,,,,,,,,,,
0.981870,rectangle_0.15_сторона 1,19334,483476,24996,0,0,0.994718,0.994718,1.064000,0.918909,22,19,120302,137194,37,37,0.011940,-0.000026,-0.004674,0.149508,-0.112201,-1,,,,,,,,,,,,,,,,
1.007619,rectangle_0.15_сторона 1,19335,483501,25020,0,0,0.994718,0.994718,0.966345,0.918028,20,19,120322,137213,38,37,0.015495,-0.000044,-0.005609,0.142078,-0.037364,-1,,,,,,,,,,,,,,,,
1.033679,rectangle_0.15_сторона 1,19336,483526,24972,0,0,0.994718,0.994718,0.871382,0.968202,18,20,120340,137233,40,36,0.018959,-0.000060,-0.003739,0.138701,0.074873,-1,,,,,,,,,,,,,,,,
1.059231,rectangle_0.15_сторона 1,19337,483551,25020,0,0,0.994718,0.994718,1.014662,1.062979,21,22,120361,137255,38,35,0.022878,-0.000073,-0.002805,0.156651,0.037364,-1,,,,,,,,,,,,,,,,
1.084715,rectangle_0.15_сторона 1,19338,483576,24988,0,0,0.994718,0.994718,1.064341,0.967583,22,20,120383,137275,37,36,0.026706,-0.000088,-0.004674,0.153203,-0.074825,-1,,,,,,,,,,,,,,,,
1.108694,rectangle_0.15_сторона 1,19339,483601,24996,0,0,0.994718,0.994718,1.015636,1.015636,21,21,120404,137296,38,36,0.030535,-0.000106,-0.004674,0.153154,0.000000,-1,,,,,,,,,,,,,,,,
1.135473,rectangle_0.15_сторона 1,19340,483625,25012,0,0,0.994718,0.994718,0.918321,1.063320,19,22,120423,137318,39,35,0.034272,-0.000118,-0.001870,0.149412,0.112129,-1,,,,,,,,,,,,,,,,
1.159250,rectangle_0.15_сторона 1,19341,483651,24984,0,0,0.994718,0.994718,1.064511,1.064511,22,22,120445,137340,37,35,0.038282,-0.000125,-0.001870,0.160525,0.000000,-1,,,,,,,,,,,,,,,,
1.185345,rectangle_0.15_сторона 1,19342,483676,25020,0,0,0.994718,0.994718,1.111297,0.966345,23,20,120468,137360,36,36,0.042202,-0.000138,-0.004674,0.156651,-0.112093,-1,,,,,,,,,,,,,,,,
1.209162,rectangle_0.15_сторона 1,19343,483701,25000,0,0,0.994718,0.994718,0.918762,1.063830,19,22,120488,137382,39,35,0.045939,-0.000150,-0.001870,0.149484,0.112183,-1,,,,,,,,,,,,,,,,
1.234693,rectangle_0.15_сторона 1,19344,483726,25000,0,0,0.994718,0.994718,0.967118,1.015474,20,21,120508,137404,38,35,0.049676,-0.000156,-0.000935,0.149484,0.037394,-1,,,,,,,,,,,,,,,,
1.261150,rectangle_0.15_сторона 1,19345,483751,25004,0,0,0.994718,0.994718,1.063660,1.063660,22,22,120529,137425,37,35,0.053686,-0.000159,-0.000935,0.160396,0.000000,-1,,,,,,,,,,,,,,,,
1.287108,rectangle_0.15_сторона 1,19346,483776,24980,0,0,0.994718,0.994718,1.064682,0.967892,22,20,120551,137445,37,36,0.057515,-0.000166,-0.002805,0.153252,-0.074849,-1,,,,,,,,,,,,,,,,
1.312834,rectangle_0.15_сторона 1,19347,483801,25020,0,0,0.994718,0.994718,0.966345,1.062979,20,22,120571,137467,38,35,0.061343,-0.000174,-0.000935,0.153007,0.074729,-1,,,,,,,,,,,,,,,,
1.335807,rectangle_0.15_сторона 1,19348,483826,25000,0,0,0.994718,0.994718,0.967118,1.063830,20,22,120591,137489,38,34,0.065171,-0.000174,0.000935,0.153130,0.074789,-1,,,,,,,,,,,,,,,,
1.361411,rectangle_0.15_сторона 1,19349,483851,24992,0,0,0.994718,0.994718,1.064170,1.015799,22,21,120614,137510,37,35,0.069090,-0.000172,-0.000000,0.156826,-0.037406,-1,,,,,,,,,,,,,,,,
1.386850,rectangle_0.15_сторона 1,19350,483876,25008,0,0,0.994718,0.994718,1.063490,0.966809,22,20,120635,137530,37,36,0.072919,-0.000175,-0.001870,0.153081,-0.074765,-1,,,,,,,,,,,,,,,,
1.412315,rectangle_0.15_сторона 1,19351,483901,24976,0,0,0.994718,0.994718,0.919645,1.016450,19,21,120654,137551,39,35,0.076565,-0.000179,-0.000000,0.145978,0.074861,-1,,,,,,,,,,,,,,,,
1.437649,rectangle_0.15_сторона 1,19352,483926,25048,0,0,0.994718,0.994718,0.965265,1.061791,20,22,120674,137573,38,34,0.080393,-0.000175,0.001870,0.152836,0.074645,-1,,,,,,,,,,,,,,,,
1.462789,rectangle_0.15_сторона 1,19353,483951,24952,0,0,0.994718,0.994718,1.114325,0.968979,23,20,120697,137593,36,35,0.084312,-0.000173,-0.000935,0.157077,-0.112399,-1,,,,,,,,,,,,,,,,
1.488371,rectangle_0.15_сторона 1,19354,483976,25008,0,0,0.994718,0.994718,0.966809,0.966809,20,20,120717,137613,38,36,0.087958,-0.000177,-0.000935,0.145791,0.000000,-1,,,,,,,,,,,,,,,,
1.513414,rectangle_0.15_сторона 1,19355,484001,24992,0,0,0.994718,0.994718,0.919056,1.015799,19,21,120736,137634,39,35,0.091604,-0.000177,0.000935,0.145885,0.074813,-1,,,,,,,,,,,,,,,,
1.538466,rectangle_0.15_сторона 1,19356,484026,25044,0,0,0.994718,0.994718,1.061961,1.013690,22,21,120758,137655,37,35,0.095524,-0.000175,0.000000,0.156500,-0.037329,-1,,,,,,,,,,,,,,,,
1.564308,rectangle_0.15_сторона 1,19357,484051,24964,0,0,0.994718,0.994718,1.065364,0.968513,22,20,120780,137675,37,36,0.099352,-0.000179,-0.001870,0.153351,-0.074897,-1,,,,,,,,,,,,,,,,
1.589717,rectangle_0.15_сторона 1,19358,484076,25020,0,0,0.994718,0.994718,0.966345,1.014662,20,21,120800,137696,38,35,0.103089,-0.000184,-0.000935,0.149364,0.037364,-1,,,,,,,,,,,,,,,,
1.615041,rectangle_0.15_сторона 1,19359,484101,24996,0,0,0.994718,0.994718,0.967273,1.015636,20,21,120820,137717,38,35,0.106826,-0.000186,0.000000,0.149508,0.037400,-1,,,,,,,,,,,,,,,,
1.640263,rectangle_0.15_сторона 1,19360,484126,24976,0,0,0.994718,0.994718,1.016450,1.016450,21,21,120842,137738,37,35,0.110654,-0.000186,0.000000,0.153277,0.000000,-1,,,,,,,,,,,,,,,,
1.666337,rectangle_0.15_сторона 1,19361,484151,25024,0,0,0.994718,0.994718,1.111119,0.966191,23,20,120864,137758,36,35,0.114574,-0.000191,-0.002805,0.156625,-0.112075,-1,,,,,,,,,,,,,,,,
1.689438,rectangle_0.15_сторона 1,19362,484176,24984,0,0,0.994718,0.994718,0.870964,0.967737,18,20,120882,137778,39,36,0.118037,-0.000197,-0.000935,0.138635,0.074837,-1,,,,,,,,,,,,,,,,
1.715886,rectangle_0.15_сторона 1,19363,484201,25016,0,0,0.994718,0.994718,0.966500,1.063149,20,22,120902,137800,38,34,0.121866,-0.000197,0.000935,0.153032,0.074741,-1,,,,,,,,,,,,,,,,
1.741871,rectangle_0.15_сторона 1,19364,484226,24980,0,0,0.994718,0.994718,1.113076,1.016287,23,21,120925,137821,36,35,0.125876,-0.000197,-0.000935,0.160550,-0.074848,-1,,,,,,,,,,,,,,,,
1.767343,rectangle_0.15_сторона 1,19365,484251,25036,0,0,0.994718,0.994718,1.014014,1.014014,21,21,120946,137842,37,35,0.129704,-0.000201,-0.000935,0.152910,0.000000,-1,,,,,,,,,,,,,,,,
1.792753,rectangle_0.15_сторона 1,19366,484276,24972,0,0,0.994718,0.994718,0.919792,1.016613,19,21,120964,137863,39,35,0.133350,-0.000201,0.000935,0.146002,0.074873,-1,,,,,,,,,,,,,,,,
1.818357,rectangle_0.15_сторона 1,19367,484301,24988,0,0,0.994718,0.994718,0.967583,1.064341,20,22,120985,137885,38,34,0.137179,-0.000194,0.002805,0.153203,0.074825,-1,,,,,,,,,,,,,,,,
1.843442,rectangle_0.15_сторона 1,19368,484326,25004,0,0,0.994718,0.994718,1.112008,1.063660,23,22,121008,137907,36,34,0.141280,-0.000184,0.001870,0.164041,-0.037388,-1,,,,,,,,,,,,,,,,
1.868374,rectangle_0.15_сторона 1,19369,484350,25000,0,0,0.994718,0.994718,0.967118,0.967118,20,20,121028,137927,38,35,0.144926,-0.000177,0.001870,0.145838,0.000000,-1,,,,,,,,,,,,,,,,
1.893390,rectangle_0.15_сторона 1,19370,484376,25000,0,0,0.994718,0.994718,0.918762,1.015474,19,21,121047,137949,39,34,0.148572,-0.000167,0.003739,0.145838,0.074789,-1,,,,,,,,,,,,,,,,
1.918450,rectangle_0.15_сторона 1,19371,484401,25012,0,0,0.994718,0.994718,1.063320,1.063320,22,22,121069,137970,37,34,0.152583,-0.000152,0.003739,0.160345,0.000000,-1,,,,,,,,,,,,,,,,
1.943565,rectangle_0.15_сторона 1,19372,484426,24988,0,0,0.994718,0.994718,1.112720,1.015962,23,21,121092,137991,36,34,0.156593,-0.000141,0.001870,0.160499,-0.074825,-1,,,,,,,,,,,,,,,,
1.968445,rectangle_0.15_сторона 1,19373,484451,25000,0,0,0.994718,0.994718,0.918762,1.015474,19,21,121111,138012,38,34,0.160239,-0.000131,0.003739,0.145838,0.074789,-1,,,,,,,,,,,,,,,,
1.993835,rectangle_0.15_сторона 1,19374,484476,25004,0,0,0.994718,0.994718,0.918615,1.063660,19,22,121130,138034,38,33,0.163976,-0.000112,0.006544,0.149460,0.112165,-1,,,,,,,,,,,,,,,,
2.018386,rectangle_0.15_сторона 1,19375,484501,25016,0,0,0.994718,0.994718,1.063149,1.063149,22,22,121152,138056,36,33,0.167987,-0.000085,0.006544,0.160319,0.000000,-1,,,,,,,,,,,,,,,,
2.044549,rectangle_0.15_сторона 1,19376,484526,24992,0,0,0.994718,0.994718,1.112542,1.064170,23,22,121175,138078,36,33,0.172088,-0.000060,0.005609,0.164120,-0.037406,-1,,,,,,,,,,,,,,,,
2.071072,rectangle_0.15_сторона 1,19377,484551,24996,0,0,0.994718,0.994718,0.918909,1.015636,19,21,121194,138099,38,34,0.175734,-0.000037,0.007479,0.145861,0.074801,-1,,,,,,,,,,,,,,,,
2.094369,rectangle_0.15_сторона 1,19378,484576,25012,0,0,0.994718,0.994718,0.918321,1.063320,19,22,121213,138121,38,33,0.179471,-0.000003,0.010283,0.149412,0.112129,-1,,,,,,,,,,,,,,,,
2.120627,rectangle_0.15_сторона 1,19379,484601,24996,0,0,0.994718,0.994718,1.064000,1.064000,22,22,121235,138143,36,33,0.183481,0.000038,0.010283,0.160447,0.000000,-1,,,,,,,,,,,,,,,,
2.146672,rectangle_0.15_сторона 1,19380,484626,25000,0,0,0.994718,0.994718,1.063830,1.015474,22,21,121257,138164,36,33,0.187401,0.000076,0.009349,0.156776,-0.037394,-1,,,,,,,,,,,,,,,,
2.172591,rectangle_0.15_сторона 1,19381,484651,25008,0,0,0.994718,0.994718,0.918468,1.015149,19,21,121276,138185,38,33,0.191046,0.000114,0.011218,0.145791,0.074765,-1,,,,,,,,,,,,,,,,
2.196112,rectangle_0.15_сторона 1,19382,484676,25000,0,0,0.994718,0.994718,0.918762,1.063830,19,22,121296,138207,38,33,0.194783,0.000161,0.014023,0.149484,0.112183,-1,,,,,,,,,,,,,,,,
2.221871,rectangle_0.15_сторона 1,19383,484701,24972,0,0,0.994718,0.994718,1.161843,1.065023,24,22,121319,138229,35,32,0.198976,0.000216,0.012153,0.167902,-0.074873,-1,,,,,,,,,,,,,,,,
2.248174,rectangle_0.15_сторона 1,19384,484726,25020,0,0,0.994718,0.994718,0.966345,0.966345,20,20,121339,138249,38,34,0.202621,0.000260,0.012153,0.145721,0.000000,-1,,,,,,,,,,,,,,,,
2.271277,rectangle_0.15_сторона 1,19385,484751,24980,0,0,0.994718,0.994718,0.871103,1.016287,18,21,121357,138271,39,33,0.206176,0.000308,0.014958,0.142306,0.112273,-1,,,,,,,,,,,,,,,,
2.297572,rectangle_0.15_сторона 1,19386,484776,25008,0,0,0.994718,0.994718,0.966809,1.111830,20,23,121377,138293,38,32,0.210095,0.000372,0.017762,0.156726,0.112147,-1,,,,,,,,,,,,,,,,
2.321464,rectangle_0.15_сторона 1,19387,484801,24996,0,0,0.994718,0.994718,1.112364,1.015636,23,21,121400,138314,36,33,0.214105,0.000440,0.015893,0.160447,-0.074801,-1,,,,,,,,,,,,,,,,
2.347928,rectangle_0.15_сторона 1,19388,484826,25000,0,0,0.994718,0.994718,1.015474,1.015474,21,21,121421,138335,37,33,0.217932,0.000501,0.015893,0.153130,0.000000,-1,,,,,,,,,,,,,,,,
2.373252,rectangle_0.15_сторона 1,19389,484851,25012,0,0,0.994718,0.994718,0.869989,1.014987,18,21,121439,138356,39,33,0.221487,0.000562,0.018697,0.142124,0.112129,-1,,,,,,,,,,,,,,,,
2.400480,rectangle_0.15_сторона 1,19390,484876,24984,0,0,0.994718,0.994718,0.967737,1.064511,20,22,121460,138378,38,32,0.225314,0.000637,0.020567,0.153228,0.074837,-1,,,,,,,,,,,,,,,,
2.425314,rectangle_0.15_сторона 1,19391,484901,25012,0,0,0.994718,0.994718,1.159985,1.063320,24,22,121483,138399,35,32,0.229506,0.000720,0.018697,0.167633,-0.074753,-1,,,,,,,,,,,,,,,,
2.450240,rectangle_0.15_сторона 1,19392,484926,25000,0,0,0.994718,0.994718,0.967118,0.918762,20,19,121502,138419,38,34,0.233060,0.000785,0.017762,0.142192,-0.037394,-1,,,,,,,,,,,,,,,,
2.475425,rectangle_0.15_сторона 1,19393,484951,24996,0,0,0.994718,0.994718,0.870546,1.015636,18,21,121521,138440,39,33,0.236615,0.000853,0.020567,0.142215,0.112201,-1,,,,,,,,,,,,,,,,
2.498397,rectangle_0.15_сторона 1,19394,484976,25020,0,0,0.994718,0.994718,1.062979,1.062979,22,22,121543,138462,36,32,0.240624,0.000935,0.020567,0.160294,0.000000,-1,,,,,,,,,,,,,,,,
2.523585,rectangle_0.15_сторона 1,19395,485001,24984,0,0,0.994718,0.994718,1.112898,1.016124,23,21,121566,138483,36,32,0.244634,0.001014,0.018697,0.160525,-0.074837,-1,,,,,,,,,,,,,,,,
2.549232,rectangle_0.15_сторона 1,19396,485026,25052,0,0,0.994718,0.994718,0.820344,0.965111,17,20,121583,138503,40,33,0.248006,0.001082,0.021502,0.134620,0.111950,-1,,,,,,,,,,,,,,,,
2.575121,rectangle_0.15_сторона 1,19397,485051,24968,0,0,0.994718,0.994718,0.968358,1.016775,20,21,121603,138524,38,32,0.251742,0.001164,0.022437,0.149676,0.037442,-1,,,,,,,,,,,,,,,,
2.600594,rectangle_0.15_сторона 1,19398,485075,24980,0,0,0.994718,0.994718,1.113076,1.016287,23,21,121626,138545,36,32,0.255752,0.001250,0.020567,0.160550,-0.074848,-1,,,,,,,,,,,,,,,,
2.625747,rectangle_0.15_сторона 1,19399,485101,24996,0,0,0.994718,0.994718,1.015636,0.918909,21,19,121647,138564,37,34,0.259397,0.001322,0.018697,0.145861,-0.074801,-1,,,,,,,,,,,,,,,,
2.651887,rectangle_0.15_сторона 1,19400,485126,25016,0,0,0.994718,0.994718,0.821525,0.918175,17,19,121664,138583,40,34,0.262678,0.001386,0.020567,0.131170,0.074741,-1,,,,,,,,,,,,,,,,
2.680388,rectangle_0.15_сторона 1,19401,485151,24984,0,0,0.994718,0.994718,0.967737,0.967737,20,20,121684,138603,38,33,0.266323,0.001461,0.020567,0.145931,0.000000,-1,,,,,,,,,,,,,,,,
2.703445,rectangle_0.15_сторона 1,19402,485176,24992,0,0,0.994718,0.994718,1.064170,1.015799,22,21,121706,138623,37,33,0.270241,0.001540,0.019632,0.156826,-0.037406,-1,,,,,,,,,,,,,,,,
2.726622,rectangle_0.15_сторона 1,19403,485201,25004,0,0,0.994718,0.994718,0.966963,0.918615,20,19,121726,138642,38,34,0.273796,0.001608,0.018697,0.142169,-0.037388,-1,,,,,,,,,,,,,,,,
2.752474,rectangle_0.15_сторона 1,19404,485226,25004,0,0,0.994718,0.994718,0.821919,0.870267,17,18,121743,138661,40,35,0.276985,0.001669,0.019632,0.127588,0.037388,-1,,,,,,,,,,,,,,,,
2.778461,rectangle_0.15_сторона 1,19405,485251,25012,0,0,0.994718,0.994718,0.966654,0.966654,20,20,121763,138682,38,34,0.280630,0.001741,0.019632,0.145768,0.000000,-1,,,,,,,,,,,,,,,,
2.804615,rectangle_0.15_сторона 1,19406,485276,24980,0,0,0.994718,0.994718,1.064682,1.016287,22,21,121785,138702,37,33,0.284549,0.001816,0.018697,0.156901,-0.037424,-1,,,,,,,,,,,,,,,,
2.827525,rectangle_0.15_сторона 1,19407,485301,25020,0,0,0.994718,0.994718,0.966345,0.918028,20,19,121805,138721,38,34,0.288103,0.001880,0.017762,0.142078,-0.037364,-1,,,,,,,,,,,,,,,,
2.854797,rectangle_0.15_сторона 1,19408,485326,25000,0,0,0.994718,0.994718,0.822050,0.967118,17,20,121822,138741,40,34,0.291475,0.001945,0.020567,0.134900,0.112183,-1,,,,,,,,,,,,,,,,
2.878185,rectangle_0.15_сторона 1,19409,485351,24988,0,0,0.994718,0.994718,0.967583,1.015962,20,21,121842,138762,39,33,0.295211,0.002024,0.021502,0.149556,0.037412,-1,,,,,,,,,,,,,,,,
2.903635,rectangle_0.15_сторона 1,19410,485376,25000,0,0,0.994718,0.994718,1.112186,0.967118,23,20,121865,138782,37,34,0.299130,0.002102,0.018697,0.156776,-0.112183,-1,,,,,,,,,,,,,,,,
2.930111,rectangle_0.15_сторона 1,19411,485401,25004,0,0,0.994718,0.994718,0.918615,0.918615,19,19,121884,138801,39,35,0.302593,0.002167,0.018697,0.138524,0.000000,-1,,,,,,,,,,,,,,,,
2.953833,rectangle_0.15_сторона 1,19412,485426,24988,0,0,0.994718,0.994718,0.870824,0.967583,18,20,121902,138821,40,34,0.306056,0.002235,0.020567,0.138613,0.074825,-1,,,,,,,,,,,,,,,,
2.980507,rectangle_0.15_сторона 1,19413,485451,25024,0,0,0.994718,0.994718,1.014500,1.014500,21,21,121923,138842,38,33,0.309884,0.002314,0.020567,0.152983,0.000000,-1,,,,,,,,,,,,,,,,
3.006297,rectangle_0.15_сторона 1,19414,485476,24988,0,0,0.994718,0.994718,1.112720,1.015962,23,21,121946,138863,37,33,0.313893,0.002393,0.018697,0.160499,-0.074825,-1,,,,,,,,,,,,,,,,
3.029321,rectangle_0.15_сторона 1,19415,485500,25000,0,0,0.994718,0.994718,0.918762,0.967118,19,20,121964,138883,39,34,0.317447,0.002461,0.019632,0.142192,0.037394,-1,,,,,,,,,,,,,,,,
3.056927,rectangle_0.15_сторона 1,19416,485526,25020,0,0,0.994718,0.994718,0.821393,0.918028,17,19,121982,138902,41,35,0.320728,0.002528,0.021502,0.131149,0.074729,-1,,,,,,,,,,,,,,,,
3.082735,rectangle_0.15_сторона 1,19417,485551,24992,0,0,0.994718,0.994718,1.112542,1.015799,23,21,122005,138924,37,34,0.324738,0.002611,0.019632,0.160473,-0.074813,-1,,,,,,,,,,,,,,,,
3.106820,rectangle_0.15_сторона 1,19418,485576,24996,0,0,0.994718,0.994718,1.112364,1.064000,23,22,122028,138945,37,33,0.328839,0.002689,0.018697,0.164094,-0.037400,-1,,,,,,,,,,,,,,,,
3.132461,rectangle_0.15_сторона 1,19419,485601,25020,0,0,0.994718,0.994718,0.869711,0.966345,18,20,122046,138965,40,34,0.332302,0.002757,0.020567,0.138435,0.074729,-1,,,,,,,,,,,,,,,,
3.156029,rectangle_0.15_сторона 1,19420,485626,24984,0,0,0.994718,0.994718,0.919351,0.967737,19,20,122065,138985,40,34,0.335856,0.002832,0.021502,0.142283,0.037418,-1,,,,,,,,,,,,,,,,
3.182364,rectangle_0.15_сторона 1,19421,485651,24980,0,0,0.994718,0.994718,1.113076,1.064682,23,22,122089,139007,37,33,0.339957,0.002918,0.020567,0.164199,-0.037424,-1,,,,,,,,,,,,,,,,
3.206946,rectangle_0.15_сторона 1,19422,485676,25008,0,0,0.994718,0.994718,1.160170,1.015149,24,21,122112,139028,36,33,0.344057,0.002997,0.017762,0.164015,-0.112147,-1,,,,,,,,,,,,,,,,
3.232791,rectangle_0.15_сторона 1,19423,485701,24996,0,0,0.994718,0.994718,0.822182,0.918909,17,19,122129,139047,41,35,0.347338,0.003058,0.019632,0.131275,0.074801,-1,,,,,,,,,,,,,,,,
3.258487,rectangle_0.15_сторона 1,19424,485726,24992,0,0,0.994718,0.994718,0.967428,0.967428,20,20,122150,139067,39,34,0.350984,0.003130,0.019632,0.145885,0.000000,-1,,,,,,,,,,,,,,,,
3.284798,rectangle_0.15_сторона 1,19425,485751,25028,0,0,0.994718,0.994718,1.207545,1.062640,25,22,122174,139090,35,33,0.355267,0.003208,0.016827,0.171168,-0.112057,-1,,,,,,,,,,,,,,,,
3.311321,rectangle_0.15_сторона 1,19426,485776,24996,0,0,0.994718,0.994718,0.967273,1.064000,20,22,122194,139111,38,33,0.359094,0.003276,0.018697,0.153154,0.074801,-1,,,,,,,,,,,,,,,,
3.334630,rectangle_0.15_сторона 1,19427,485800,25004,0,0,0.994718,0.994718,0.821919,0.966963,17,20,122211,139131,41,34,0.362466,0.003344,0.021502,0.134879,0.112165,-1,,,,,,,,,,,,,,,,
3.358013,rectangle_0.15_сторона 1,19428,485826,24984,0,0,0.994718,0.994718,1.064511,1.064511,22,22,122234,139153,37,33,0.366476,0.003430,0.021502,0.160525,0.000000,-1,,,,,,,,,,,,,,,,
3.384348,rectangle_0.15_сторона 1,19429,485851,24992,0,0,0.994718,0.994718,1.160913,1.064170,24,22,122258,139175,36,32,0.370668,0.003516,0.019632,0.167767,-0.074813,-1,,,,,,,,,,,,,,,,
3.412965,rectangle_0.15_сторона 1,19430,485876,25000,0,0,0.994718,0.994718,0.967118,0.967118,20,20,122277,139195,38,34,0.374313,0.003588,0.019632,0.145838,0.000000,-1,,,,,,,,,,,,,,,,
3.438288,rectangle_0.15_сторона 1,19431,485901,25032,0,0,0.994718,0.994718,0.917588,0.965882,19,20,122296,139215,39,34,0.377867,0.003659,0.020567,0.142010,0.037347,-1,,,,,,,,,,,,,,,,
3.460946,rectangle_0.15_сторона 1,19432,485926,24972,0,0,0.994718,0.994718,1.113433,1.065023,23,22,122319,139237,36,32,0.381968,0.003742,0.019632,0.164252,-0.037436,-1,,,,,,,,,,,,,,,,
3.487938,rectangle_0.15_сторона 1,19433,485951,25008,0,0,0.994718,0.994718,1.063490,1.063490,22,22,122341,139259,37,32,0.385978,0.003820,0.019632,0.160370,0.000000,-1,,,,,,,,,,,,,,,,
3.511582,rectangle_0.15_сторона 1,19434,485976,25012,0,0,0.994718,0.994718,0.869989,0.966654,18,20,122359,139279,40,34,0.389441,0.003892,0.021502,0.138480,0.074753,-1,,,,,,,,,,,,,,,,
3.535562,rectangle_0.15_сторона 1,19435,486001,24980,0,0,0.994718,0.994718,0.967892,0.967892,20,20,122380,139299,38,34,0.393086,0.003970,0.021502,0.145955,0.000000,-1,,,,,,,,,,,,,,,,
3.561375,rectangle_0.15_сторона 1,19436,486026,25016,0,0,0.994718,0.994718,1.208124,1.111474,25,23,122404,139322,35,32,0.397460,0.004060,0.019632,0.174894,-0.074741,-1,,,,,,,,,,,,,,,,
3.587249,rectangle_0.15_сторона 1,19437,486051,25000,0,0,0.994718,0.994718,1.015474,1.063830,21,22,122425,139344,37,32,0.401379,0.004139,0.020567,0.156776,0.037394,-1,,,,,,,,,,,,,,,,
